infl1,GPRD,FEDFUNDS,BIP,RSI_14,USDI_Price_pct,gold_tagesrendite
0.0029655334,157.74,0.011111111111111,0.0056010514609241,75.10962154224757,-0.003682672921038632,0.0008290333071869771
0.0008547218,90.67,0.1428571428571428,0.0056010514609241,74.08672795348585,0.0029632229954363876,0.007372432013150743
0.0008547218,88.57,0.1428571428571428,0.0056010514609241,75.64374119300928,-0.004848622106010891,0.0009867773950598124
0.0008547218,276.61,0.1428571428571428,0.0056010514609241,75.13688913579115,0.0008689355539464039,0.011254374157864788
0.0008547218,227.28,0.1428571428571428,0.0056010514609241,77.27723541362523,-0.0016846848709098916,-0.005280268160524293
0.0008547218,245.96,0.1428571428571428,0.0056010514609241,65.6470168858624,0.0012112929776066927,-0.006533238216412496
0.0008547218,182.93,0.1428571428571428,0.0056010514609241,67.06732762804629,0.001964677172519247,-0.00912454567818255
0.0008547218,121.29,0.1428571428571428,0.0056010514609241,56.44795887420352,0.003519164482239212,-0.0014932802265366085
0.0008547218,144.55,0.1428571428571428,0.0056010514609241,52.69952496473296,-0.001213504869445492,0.0009970255816131868
0.0008547218,107.04,0.1428571428571428,0.0056010514609241,58.502565609788185,-0.0018430617477167566,-0.005478112413393688
0.0008547218,77.4,0.1428571428571428,0.0056010514609241,51.3011092070767,-0.00021662437333647144,-0.004172926055750259
0.0008547218,108.02,0.1428571428571428,0.0056010514609241,49.05211504121858,0.005323923607886805,0.00016758297016439272
0.0008547218,105.62,0.1428571428571428,0.0056010514609241,41.89185701241309,-0.0029865451522521624,-0.007625239069054324
0.0008547218,171.01,0.1428571428571428,0.0056010514609241,39.19089435350956,0.0018425874457002056,-0.002110951616988932
0.0008547218,204.2,0.1428571428571428,0.0056010514609241,34.11454104947293,0.0008939121500128877,0.0028769419529530715
0.0008547218,180.24,0.1428571428571428,0.0056010514609241,36.11106481474472,-0.00201207243460777,0.0033749663358497717
0.0008547218,210.32,0.1428571428571428,0.0056010514609241,31.897664989813663,0.0008949144173799883,0.004288614266542368
0.0008547218,107.31,0.1428571428571428,0.0056010514609241,35.294077779393376,-0.003710060327019815,-0.00895921460269622
0.0008547218,128.39,0.1428571428571428,0.0056010514609241,18.48403316332879,0.001794887664789302,0.0038019347431401673
0.0008547218,106.1,0.1428571428571428,0.0056010514609241,25.136581489398424,-0.010533794637340832,0.0007575456738919684
0.0008547218,110.05,0.1428571428571428,0.0056010514609241,29.198178274789257,-0.0036318982652222553,-0.004878065519292485
0.0008547218,103.36,0.1428571428571428,0.0056010514609241,31.743409826218723,-0.003948028074866272,-0.002535522312373084
0.0008547218,102.6,0.1428571428571428,0.0056010514609241,31.12900608741748,0.0005767254577102587,-0.01635316937010267
0.000907111,120.57,0.1057692307692306,0.0078822488538568,22.59671378318187,0.0057429706249148005,0.003704031482609338
0.000907111,208.9,0.1057692307692306,0.0078822488538568,28.791751772718854,0.0009378028321644916,-0.0004290765644286987
0.000907111,177.17,0.1057692307692306,0.0078822488538568,30.55933871714791,-0.005038570045492796,-0.010217240403389338
0.000907111,115.72,0.1057692307692306,0.0078822488538568,26.117667515568584,0.0022704682186764913,0.001648178362666286
0.000907111,98.0,0.1057692307692306,0.0078822488538568,30.97688729585971,-0.00015658927676631684,0.0012990560206196378
0.000907111,112.5,0.1057692307692306,0.0078822488538568,33.333372395787535,-0.0037065266191257384,0.0035460646026794773
0.000907111,94.17,0.1057692307692306,0.0078822488538568,33.93551335688949,0.0009431787218880938,-0.0018098681531489857
0.000907111,55.38,0.1057692307692306,0.0078822488538568,29.497383996785175,-4.1879554401602626e-05,0.008202357105854041
0.000907111,93.1,0.1057692307692306,0.0078822488538568,33.37498332812716,-0.006051849059764525,0.004453232965313747
0.000907111,114.0,0.1057692307692306,0.0078822488538568,42.81879772982741,-0.00027388602127897954,0.006991218288078915
0.000907111,140.66,0.1057692307692306,0.0078822488538568,45.52432100781474,-0.0052895557616117195,-0.00025399203916698365
0.000907111,67.03,0.1057692307692306,0.0078822488538568,44.71649756881565,0.0019702972394652907,0.0013549796518466106
0.000907111,114.77,0.1057692307692306,0.0078822488538568,49.45502709946248,-0.0049794899987312125,0.008626556302884891
0.000907111,80.1,0.1057692307692306,0.0078822488538568,57.69233966406194,-0.004653781994751194,0.0004192185071403287
0.000907111,53.32,0.1057692307692306,0.0078822488538568,76.05182140953521,0.0012702953703604969,-0.0032687956293485643
0.000907111,100.2,0.1057692307692306,0.0078822488538568,69.54400436612877,0.0009595087315295014,0.008072645611716167
0.000907111,125.11,0.1057692307692306,0.0078822488538568,74.18438251596179,-0.004079328561690576,-0.0007507174028373864
0.000907111,107.2,0.1057692307692306,0.0078822488538568,87.8992401667902,0.0022458692048554774,0.007513156294238543
0.000907111,113.88,0.1057692307692306,0.0078822488538568,89.18926142370508,-0.006413060876060417,0.0004971248571195019
0.000907111,170.75,0.1057692307692306,0.0078822488538568,89.04116219443424,-0.0042528513435143855,-0.0008281407867495316
-0.0006899226,198.39,0.0086956521739129,0.0078822488538568,86.90105905970732,0.001973726784443075,-0.0020721093730275975
-0.0006899226,145.29,0.0086956521739129,0.0078822488538568,86.34929145896801,-0.002174357649540881,0.0015780232296009888
-0.0006899226,135.81,0.0086956521739129,0.0078822488538568,84.4766186190036,8.630082309402098e-05,-0.007794958381124761
-0.0006899226,95.55,0.0086956521739129,0.0078822488538568,69.79874915582707,0.0076477504395569,-0.0011700793786865171
-0.0006899226,127.92,0.0086956521739129,0.0078822488538568,63.257648000227356,-0.001145414061830996,0.0029286168031359416
-0.0006899226,169.71,0.0086956521739129,0.0078822488538568,65.89291916481781,0.0022077184408793027,0.012097421891394733
-0.0006899226,136.3,0.0086956521739129,0.0078822488538568,72.27874233524187,-0.000908945089023061,0.007419017515769788
-0.0006899226,215.32,0.0086956521739129,0.0078822488538568,71.78736163349552,-0.0013486032323665187,0.004745945542475649
-0.0006899226,145.5,0.0086956521739129,0.0078822488538568,73.83570555476955,-0.003729743633713478,-0.0070852919041836104
-0.0006899226,202.68,0.0086956521739129,0.0078822488538568,69.28025026278983,0.003754464477817576,-0.00041006398310483583
-0.0006899226,159.37,0.0086956521739129,0.0078822488538568,64.48335060170493,0.0014254327206473238,0.005087347047985302
-0.0006899226,102.84,0.0086956521739129,0.0078822488538568,68.2432796750584,0.0010274192512682578,-0.0015511062380783036
-0.0006899226,138.91,0.0086956521739129,0.0078822488538568,62.03294453742772,-0.0018709773985930989,0.0037612345765845046
-0.0006899226,177.33,0.0086956521739129,0.0078822488538568,64.17496430169258,-0.0037168350132283923,-0.00448031110328595
-0.0006899226,250.01,0.0086956521739129,0.0078822488538568,60.34483924818335,0.004827334107426973,0.003764004613076022
-0.0006899226,149.31,0.0086956521739129,0.0078822488538568,64.64518083668905,-0.004183563197483475,-0.003097717503835029
-0.0006899226,95.29,0.0086956521739129,0.0078822488538568,60.70534947258676,0.0014182873106265426,0.0036797530159475844
-0.0006899226,86.64,0.0086956521739129,0.0078822488538568,70.7382782938267,-0.005632926332052923,0.01588727417121194
-0.0006899226,126.38,0.0086956521739129,0.0078822488538568,77.96980470596819,-0.005794317899802559,-0.0021654021627171005
-0.0006899226,85.88,0.0086956521739129,0.0078822488538568,74.83660931693721,0.00047753418710660966,-0.0004822134782546117
-0.0006899226,142.65,0.0086956521739129,0.0078822488538568,69.57642184695712,0.006931788596719501,0.011740101224347876
-0.0006899226,121.71,0.0086956521739129,0.0078822488538568,71.61680093231249,-0.00210077243786555,0.001907470990303528
0.0029944523,133.69,-0.0086206896551723,0.0078822488538568,70.41200451686225,0.001522217903873635,0.011105830733076916
0.0029944523,188.15,-0.0086206896551723,0.0078822488538568,82.43566761198451,-0.005853248391165189,-0.005099646988071971
0.0029944523,202.49,-0.0086206896551723,0.0078822488538568,77.02407519308821,0.00028191616247030815,0.01040932908144998
0.0029944523,152.65,-0.0086206896551723,0.0078822488538568,78.65856924201525,-0.006612322768070111,-0.0012487629263732147
0.0029944523,132.7,-0.0086206896551723,0.0078822488538568,78.89904291636786,-0.0034482006067086957,-0.013909502118390926
0.0029944523,63.7,-0.0086206896551723,0.0078822488538568,65.40879118706988,0.0057705363204345606,0.002932054791472183
0.0029944523,125.11,-0.0086206896551723,0.0078822488538568,69.86300369050119,3.26608820615526e-05,-0.00750629752696419
0.0029944523,138.88,-0.0086206896551723,0.0078822488538568,62.84966233831616,0.007098066538930414,0.0043786561230900745
0.0029944523,84.8,-0.0086206896551723,0.0078822488538568,66.66666953775302,-0.004280710857439418,-0.0049936983197939044
0.0029944523,120.09,-0.0086206896551723,0.0078822488538568,61.832050256085324,-0.0027032308494007173,-0.009320465301684622
0.0029944523,172.78,-0.0086206896551723,0.0078822488538568,48.501359081541125,-0.00010885775557090138,0.0020907204720912453
0.0029944523,129.69,-0.0086206896551723,0.0078822488538568,50.9091130578371,-0.0031789925206578973,-0.008024393965068377
0.0029944523,163.0,-0.0086206896551723,0.0078822488538568,46.90118349984631,0.008027435261737992,-0.0076039716646827404
0.0029944523,139.59,-0.0086206896551723,0.0078822488538568,36.25220599554438,-0.0026761723151599304,0.004564704923377905
0.0029944523,107.49,-0.0086206896551723,0.0078822488538568,37.98979285714654,-0.0008908298840835105,0.010467389004663818
0.0029944523,55.39,-0.0086206896551723,0.0078822488538568,37.4032825755842,0.0051540226385551335,-0.011161969093085755
0.0029944523,133.39,-0.0086206896551723,0.0078822488538568,35.16574315645428,0.0036780216570568847,-0.009420139754914292
0.0029944523,132.11,-0.0086206896551723,0.0078822488538568,24.815720750905612,0.004203446826397617,0.0018855221703839575
0.0029944523,150.35,-0.0086206896551723,0.0078822488538568,26.547211668018676,-0.002565175859441271,-0.005155036454913997
0.0029944523,72.12,-0.0086206896551723,0.0078822488538568,29.290191762940978,-0.0005272672491715147,-0.006168777658023039
0.0052949059,90.38,0.0,0.0112720453275876,25.108609942175477,0.005716869610154829,0.0028138375765318635
0.0052949059,108.68,0.0,0.0112720453275876,29.63300441880945,-0.0013916543558780692,-0.005364372457941302
0.0052949059,83.91,0.0,0.0112720453275876,24.36358823137438,0.005563655074825258,0.0047294972966187565
0.0052949059,151.48,0.0,0.0112720453275876,29.707457604839945,-0.0017270236559597807,0.008175786875077584
0.0052949059,61.34,0.0,0.0112720453275876,39.40520418457442,-0.0014523552717293775,0.0026212319360874314
0.0052949059,95.96,0.0,0.0112720453275876,39.74120870503339,-0.004320624565531173,0.003186266287806161
0.0052949059,115.26,0.0,0.0112720453275876,45.93534451349232,-0.0029645224004037907,0.00081438227205477
0.0052949059,85.93,0.0,0.0112720453275876,51.120593870621136,0.0007864260705627846,0.0075677517093966085
0.0052949059,68.34,0.0,0.0112720453275876,52.977426054852174,0.00039828629249294423,-0.006864795671135515
0.0052949059,111.01,0.0,0.0112720453275876,41.61290315643415,0.002431807177059264,-0.006830966846946618
0.0052949059,108.02,0.0,0.0112720453275876,44.228554723250035,0.0020287459344574543,-0.003766470247272613
0.0052949059,118.03,0.0,0.0112720453275876,48.07450190962858,-0.0013069094804498693,0.005917654408114537
0.0052949059,121.04,0.0,0.0112720453275876,51.053864168618304,-0.0011584502509974781,-0.006373053406103946
0.0052949059,72.26,0.0,0.0112720453275876,50.17260642432609,0.004929123711340022,0.0015623879486688086
0.0052949059,104.01,0.0,0.0112720453275876,55.96556360434313,0.002511247181525844,-0.0038587930084041933
0.0052949059,110.13,0.0,0.0112720453275876,50.968546277436936,-0.0016308866480482243,0.00016480672274288288
0.0052949059,119.09,0.0,0.0112720453275876,55.43906077101146,-0.0008968514109395365,-0.008405405989376336
0.0052949059,83.76,0.0,0.0112720453275876,45.29706683168314,0.009959712322472392,0.004736973244627851
0.0052949059,94.87,0.0,0.0112720453275876,42.29764409737143,0.00331185389751254,0.0019023572886294193
0.0052949059,97.43,0.0,0.0112720453275876,41.61157962052524,-0.0038809558963111,-0.003797564694069888
0.0052949059,68.25,0.0,0.0112720453275876,36.125614840544976,-0.00026467910305538744,0.003646333034661886
-0.0006320421,75.86,0.0086956521739129,0.0112720453275876,38.847121940191904,0.0029651907782566322,0.000660564770369465
-0.0006320421,188.31,0.0086956521739129,0.0112720453275876,31.556800749061097,-0.001277597693989052,-0.004703350033775977
-0.0006320421,88.23,0.0086956521739129,0.0112720453275876,32.84671490223214,0.0028544847126485973,0.00853920555780463
-0.0006320421,132.5,0.0086956521739129,0.0112720453275876,46.590939275615355,-0.002118956756414936,-0.0036169584279990286
-0.0006320421,113.53,0.0086956521739129,0.0112720453275876,46.723650579138706,0.00151071764370303,0.0034650441668595544
-0.0006320421,181.09,0.0086956521739129,0.0112720453275876,44.34521479942684,-0.00033755274261604296,0.004110828022136692
-0.0006320421,109.61,0.0086956521739129,0.0112720453275876,54.037241040050986,-0.004389667398277841,-0.008187996598411407
-0.0006320421,107.6,0.0086956521739129,0.0112720453275876,45.37926259208636,-0.0007842971002204324,0.0014860150619833146
-0.0006320421,83.04,0.0086956521739129,0.0112720453275876,49.856292896972555,0.0011667621290227803,0.002060835909007297
-0.0006320421,111.66,0.0086956521739129,0.0112720453275876,51.46036283201344,-0.007045387125482083,-0.0012339092009526764
-0.0006320421,71.93,0.0086956521739129,0.0112720453275876,58.54433043586135,3.200921865498252e-05,-8.238200865229306e-05
-0.0006320421,119.27,0.0086956521739129,0.0112720453275876,54.340282298905166,0.0013656829481680788,0.01202635070796787
-0.0006320421,49.27,0.0086956521739129,0.0112720453275876,62.37485332613824,-0.0029727022822682025,-0.012616009990102484
-0.0006320421,57.03,0.0086956521739129,0.0112720453275876,53.96039505930806,0.004509751536200923,0.0016487017005804017
-0.0006320421,144.84,0.0086956521739129,0.0112720453275876,52.55102580955646,-0.001276636488398597,0.009217307065800151
-0.0006320421,143.44,0.0086956521739129,0.0112720453275876,58.10808269417204,-0.007903959436283525,-0.0025279051421652765
-0.0006320421,74.13,0.0086956521739129,0.0112720453275876,59.86077718142524,-0.004595479680034487,0.004169408109875761
-0.0006320421,164.18,0.0086956521739129,0.0112720453275876,57.28395241579066,0.0012728272945949914,-0.00016285923369108168
-0.0006320421,101.45,0.0086956521739129,0.0112720453275876,60.4166615125861,0.004179908429841062,-0.006269823406397146
-0.0006320421,99.85,0.0086956521739129,0.0112720453275876,52.552952067983085,-0.001137180436205143,-0.007702417177135268
-0.0006320421,111.56,0.0086956521739129,0.0112720453275876,43.91972326803737,-0.0011277347567852924,0.004046226326114288
2.43247e-05,110.04,0.1206896551724139,0.0112720453275876,52.88944131776899,-0.0017311455667620157,-0.003371955041432839
2.43247e-05,64.41,0.1206896551724139,0.0112720453275876,49.20636083494087,0.0032636442950852995,-0.007096880673378547
2.43247e-05,133.24,0.1206896551724139,0.0112720453275876,42.954552014467296,0.002039852271751297,-0.0020777925531915153
2.43247e-05,109.02,0.1206896551724139,0.0112720453275876,42.47188764044941,0.0026571238776864625,-0.013159007245773235
2.43247e-05,64.61,0.1206896551724139,0.0112720453275876,36.10313276026744,0.0019982475262338983,-8.435311139087798e-05
2.43247e-05,89.09,0.1206896551724139,0.0112720453275876,25.720621162138045,0.0011197730593264232,-0.00396692258692799
2.43247e-05,142.7,0.1206896551724139,0.0112720453275876,29.219153062332367,-0.000330229882608557,0.001186340120560292
2.43247e-05,97.68,0.1206896551724139,0.0112720453275876,28.680175990071078,0.0025254947092483437,0.0086330595237738
2.43247e-05,80.26,0.1206896551724139,0.0112720453275876,27.763476847209773,-0.007025935374149639,-0.0020139129313403448
2.43247e-05,104.08,0.1206896551724139,0.0112720453275876,28.015541390963918,0.0006422676329227439,0.0021020768519297572
2.43247e-05,90.98,0.1206896551724139,0.0112720453275876,25.50330940041539,0.004813915424854764,0.004614893438496415
2.43247e-05,67.39,0.1206896551724139,0.0112720453275876,30.701759112700515,-0.00435435275580498,0.0007516662302262667
2.43247e-05,78.64,0.1206896551724139,0.0112720453275876,34.794490786218915,-0.005271599657827197,0.0026706643298282096
2.43247e-05,93.05,0.1206896551724139,0.0112720453275876,42.81436260710169,-0.0014619411568683738,0.0014150075030381348
2.43247e-05,94.13,0.1206896551724139,0.0112720453275876,39.937100490472716,-0.0003121938616228448,0.005236505780675138
2.43247e-05,69.98,0.1206896551724139,0.0112720453275876,48.176305327937996,0.0006676573840753708,0.006862865770417281
2.43247e-05,97.95,0.1206896551724139,0.0112720453275876,61.06869797796615,-0.0013236623477250742,0.003777662899999923
2.43247e-05,115.55,0.1206896551724139,0.0112720453275876,65.97636536713419,-0.0020366159847415855,0.005072363452367723
2.43247e-05,128.48,0.1206896551724139,0.0112720453275876,87.58628466127861,-0.003368893879842738,0.006512039178055096
2.43247e-05,121.56,0.1206896551724139,0.0112720453275876,89.22611042159812,-0.005135427952329352,0.012131014765369708
-0.0005878323,188.69,0.0846153846153845,0.008137860285269,96.85041829418283,-0.0027552109424345828,-0.0026368517357275856
-0.0005878323,138.02,0.0846153846153845,0.008137860285269,92.70166266367794,0.0035272405621744607,0.0051273754206055955
-0.0005878323,146.36,0.0846153846153845,0.008137860285269,92.32839941744278,-0.0034277879341864104,-0.0010361629287116703
-0.0005878323,66.52,0.0846153846153845,0.008137860285269,93.71586065573757,0.00100457518480912,-0.0001596106253951568
-0.0005878323,82.17,0.0846153846153845,0.008137860285269,93.22986277581775,0.00465786000239965,-0.00462848144008432
-0.0005878323,77.14,0.0846153846153845,0.008137860285269,85.1123792766175,0.0017372421281216521,0.002405163094560292
-0.0005878323,71.72,0.0846153846153845,0.008137860285269,85.53889873049022,-0.002059397355300363,0.003279237009351732
-0.0005878323,95.51,0.0846153846153845,0.008137860285269,85.7143107431685,-0.005017921146953319,0.012117322829761967
-0.0005878323,167.51,0.0846153846153845,0.008137860285269,87.91335960548213,-0.009529735394288807,0.0016540564087434984
-0.0005878323,58.75,0.0846153846153845,0.008137860285269,87.30540101116259,-0.006491431090538402,-0.00809938677517319
-0.0005878323,128.26,0.0846153846153845,0.008137860285269,75.55557920728845,0.001852550307279266,-0.0022197399890577785
-0.0005878323,82.81,0.0846153846153845,0.008137860285269,71.68460695523092,-0.0001771616489321115,0.004449364337761441
-0.0005878323,102.11,0.0846153846153845,0.008137860285269,71.4801702529124,0.0008084432483914661,0.0018193640534625022
-0.0005878323,130.0,0.0846153846153845,0.008137860285269,69.37986999983195,-0.00198074582272878,0.004974314962900683
-0.0005878323,129.0,0.0846153846153845,0.008137860285269,65.50219090662029,-0.003060172301005637,0.012177899215728427
-0.0005878323,136.35,0.0846153846153845,0.008137860285269,74.7837326829162,-0.010053939832063374,-0.00667547144802505
-0.0005878323,82.49,0.0846153846153845,0.008137860285269,65.10231660928585,0.002426666367078001,-0.004844908925178415
-0.0005878323,76.44,0.0846153846153845,0.008137860285269,61.47725521693418,-0.0010759075167831034,-0.0043187672448962156
-0.0005878323,95.89,0.0846153846153845,0.008137860285269,57.98503256221046,-0.0014809662182631023,0.006703461986511172
-0.0005878323,102.41,0.0846153846153845,0.008137860285269,65.20834238282096,-0.0005056236586927776,0.00329028588656044
0.0054477455,52.32,0.0070921985815601,0.008137860285269,65.63790123456786,-0.005047552667670874,-0.013117887937649564
0.0054477455,30.99,0.0070921985815601,0.008137860285269,54.32209539486103,0.005999661036099724,0.0025318458939143085
0.0054477455,84.58,0.0070921985815601,0.008137860285269,48.723187968794306,0.0041443910328407,-0.010496424990106723
0.0054477455,56.74,0.0070921985815601,0.008137860285269,41.796520645121255,0.0005145126111516518,-0.004705662897726781
0.0054477455,76.44,0.0070921985815601,0.008137860285269,43.55302307314379,0.007456596348838662,0.0015225739119915094
0.0054477455,93.48,0.0070921985815601,0.008137860285269,45.76109353245449,-2.2193124569969136e-05,-0.0016803168103619592
0.0054477455,72.1,0.0070921985815601,0.008137860285269,41.774688208529135,0.0024191042656132034,0.004808896484945757
0.0054477455,124.5,0.0070921985815601,0.008137860285269,43.84617226327285,-0.0026346669028273206,0.005663228707109447
0.0054477455,73.42,0.0070921985815601,0.008137860285269,44.27483713063655,-0.005594033031433021,0.017052617115282054
0.0054477455,37.5,0.0070921985815601,0.008137860285269,47.2923956066489,-0.00655192427895368,0.0011698432869016173
0.0054477455,69.7,0.0070921985815601,0.008137860285269,51.97687102749239,-0.005617661929105067,-0.0032715842315165222
0.0054477455,53.12,0.0070921985815601,0.008137860285269,52.99901367026851,0.005739788712501914,-0.013441708451404355
0.0054477455,91.38,0.0070921985815601,0.008137860285269,47.53084933703453,0.0069989776774184165,-0.004594375864929945
0.0054477455,72.12,0.0070921985815601,0.008137860285269,41.01177521863539,0.0030902762283007146,0.005093100267607786
0.0054477455,53.79,0.0070921985815601,0.008137860285269,42.16120216594794,-0.0028583185968658054,-0.0012668566603279974
0.0054477455,74.93,0.0070921985815601,0.008137860285269,48.720575540393064,0.0016953689658245619,0.002457570972392187
0.0054477455,90.38,0.0070921985815601,0.008137860285269,48.66802472454964,-0.00020042757883453888,-0.01043890890721011
0.0054477455,65.6,0.0070921985815601,0.008137860285269,48.71795055884022,0.00545717785944988,-0.0010388955735370908
0.0054477455,70.13,0.0070921985815601,0.008137860285269,51.13024037097893,0.0030017722640673927,-0.002239992000000024
0.00453469,93.71,0.0633802816901409,0.008137860285269,48.61406360674166,-0.0029817450939249035,0.005372017275721452
0.00453469,151.31,0.0633802816901409,0.008137860285269,53.15041538600999,-0.004153697898782727,-0.001674766741165623
0.00453469,108.15,0.0633802816901409,0.008137860285269,48.99469280254804,0.0015015683046737394,0.01078446237418107
0.00453469,88.45,0.0633802816901409,0.008137860285269,52.22991642118432,-0.005008829311091589,-0.006401628122987724
0.00453469,134.18,0.0633802816901409,0.008137860285269,35.65717306775167,0.00018975332068316142,-0.0023862790137902934
0.00453469,106.1,0.0633802816901409,0.008137860285269,33.37073784872911,0.006126753490240722,0.000956809136609893
0.00453469,101.21,0.0633802816901409,0.008137860285269,35.930231097889404,-0.0010093615510893272,0.0
0.00453469,135.9,0.0633802816901409,0.008137860285269,44.91280584524022,-0.0021984122578136978,0.0019117253312750382
0.00453469,119.59,0.0633802816901409,0.008137860285269,50.917393667732185,-0.0024925723569276803,-0.0006360470713631106
0.00453469,95.0,0.0633802816901409,0.008137860285269,44.98322574689818,0.0004908358711783745,-0.006364319960962206
0.00453469,189.41,0.0633802816901409,0.008137860285269,40.63444818412836,0.004894800807251576,-0.0024019535243882117
0.00453469,173.33,0.0633802816901409,0.008137860285269,36.00604841607295,0.0009542196480483156,0.0021669743525998264
0.00453469,95.19,0.0633802816901409,0.008137860285269,47.6619244604316,-0.002538464949231045,-0.0044847039845110626
0.00453469,134.78,0.0633802816901409,0.008137860285269,44.24039166558703,-0.00032228309791826337,0.017456399605122686
0.00453469,171.26,0.0633802816901409,0.008137860285269,61.16750553996477,-0.006503323921115189,-0.003953194087131684
0.00453469,162.07,0.0633802816901409,0.008137860285269,53.82621774066354,0.0011637144871263772,0.01293854549281126
0.00453469,84.12,0.0633802816901409,0.008137860285269,63.30776017344983,-0.0049176846646475925,0.005250356513985199
0.00453469,81.38,0.0633802816901409,0.008137860285269,60.35501242956519,-0.004818438107218492,-0.006158411335815517
0.00453469,90.82,0.0633802816901409,0.008137860285269,60.49818167626472,0.004277459256918137,-0.013804965311867035
0.00453469,91.53,0.0633802816901409,0.008137860285269,51.567263487828924,0.008271242821662694,0.0004771971571495559
0.00453469,176.91,0.0633802816901409,0.008137860285269,51.27161698001343,0.0010365697343932556,0.011686151429476377
0.0022611259,139.22,0.1192052980132449,0.0053031711397903,57.61062052627407,-0.0011802431746317232,-0.0075436035275247
0.0022611259,105.72,0.1192052980132449,0.0053031711397903,52.16307712325601,0.0017055715336766752,0.001187600921909615
0.0022611259,70.67,0.1192052980132449,0.0053031711397903,53.10173748581265,-0.0008457694833017282,-0.0051403243607826
0.0022611259,69.1,0.1192052980132449,0.0053031711397903,53.76884935565731,0.004132185380306019,0.004689952193403402
0.0022611259,100.5,0.1192052980132449,0.0053031711397903,57.31808098927973,-0.0041262728220596845,0.0034021758319657813
0.0022611259,102.21,0.1192052980132449,0.0053031711397903,57.86924681506877,-0.0027622463299998845,0.0023655811386216197
0.0022611259,213.29,0.1192052980132449,0.0053031711397903,61.58288927527766,-0.0028369111175640116,0.007787901011928167
0.0022611259,102.49,0.1192052980132449,0.0053031711397903,57.442929555279456,-0.0003024193548388787,-0.011630614225036306
0.0022611259,296.52,0.1192052980132449,0.0053031711397903,52.68007283767954,0.002274433352380534,0.006554999054928068
0.0022611259,117.61,0.1192052980132449,0.0053031711397903,49.281847258116485,0.000525397961008478,0.0014123185895407175
0.0022611259,194.29,0.1192052980132449,0.0053031711397903,46.94833939469513,-0.004111594024781118,0.0009402413446737423
0.0022611259,178.37,0.1192052980132449,0.0053031711397903,51.30261862405653,0.0010433611936948584,0.0007827632093933001
0.0022611259,234.36,0.1192052980132449,0.0053031711397903,62.740389787135236,0.0013336620791681852,-0.0019554165343045327
0.0022611259,214.14,0.1192052980132449,0.0053031711397903,60.63455620748297,0.0038949265224346163,-0.007601888833885351
0.0022611259,71.07,0.1192052980132449,0.0053031711397903,46.067374209095945,0.004236579519482753,-0.007975945857441658
0.0022611259,88.52,0.1192052980132449,0.0053031711397903,45.78162410945739,0.006994171523730275,0.004855914547303497
0.0022611259,150.57,0.1192052980132449,0.0053031711397903,48.7089523684328,-0.0018521580949230065,-0.006496070510273233
0.0022611259,193.13,0.1192052980132449,0.0053031711397903,47.756043307324454,0.004594806543181118,-0.0035085159553938094
0.0022611259,146.27,0.1192052980132449,0.0053031711397903,41.68618659127548,0.004529812100755315,0.004241009808426011
0.0022611259,91.8,0.1192052980132449,0.0053031711397903,42.361102269794365,-0.00024079242598362693,-0.0072510278884462265
0.0022611259,134.54,0.1192052980132449,0.0053031711397903,36.32427318037397,0.0031420032186373348,-0.007063143336163202
0.0039750916,155.35,0.0059171597633136,0.0053031711397903,25.92994084238603,0.006820910182254725,-0.00048498100788119114
0.0039750916,186.62,0.0059171597633136,0.0053031711397903,30.73926564616373,0.0009105197550267619,0.005095001939425803
0.0039750916,125.34,0.0059171597633136,0.0053031711397903,28.894797757441097,-0.0009530101040730043,0.0020920663187324884
0.0039750916,139.02,0.0059171597633136,0.0053031711397903,29.644279033685677,0.001701878570421922,0.00024087843069775516
0.0039750916,79.7,0.0059171597633136,0.0053031711397903,28.799971733295592,0.0019911695957059994,0.0001605201894516739
0.0039750916,125.37,0.0059171597633136,0.0053031711397903,28.032296009104073,0.00395282529808183,-0.0020867967601508886
0.0039750916,284.19,0.0059171597633136,0.0053031711397903,27.994590027270576,-0.0007960584349920863,0.006836628217861795
0.0039750916,233.39,0.0059171597633136,0.0053031711397903,40.08207137120373,-0.003961931010722952,-0.001437929381690406
0.0039750916,163.63,0.0059171597633136,0.0053031711397903,45.21601516052896,-0.00113493882139315,-0.004080015999999964
0.0039750916,125.73,0.0059171597633136,0.0053031711397903,36.36356939285308,0.0005518823516681426,-0.0161458352662196
0.0039750916,112.64,0.0059171597633136,0.0053031711397903,30.647241876236777,0.00682442516925863,-0.001551289968534597
0.0039750916,150.57,0.0059171597633136,0.0053031711397903,31.69394405614669,0.002019485890453643,0.0005724098407684508
0.0039750916,152.69,0.0059171597633136,0.0053031711397903,27.11365319709978,0.0010077078933543593,0.00040865478580709436
0.0039750916,92.46,0.0059171597633136,0.0053031711397903,31.83334550003657,0.0018099062918339737,0.0005718405172179253
0.0039750916,125.67,0.0059171597633136,0.0053031711397903,38.1502910220918,0.00039553579064399713,-0.0005715137025266159
0.0039750916,81.85,0.0059171597633136,0.0053031711397903,38.076910207065964,-0.0005877261409902301,0.0010619801956710528
0.0039750916,179.17,0.0059171597633136,0.0053031711397903,31.489327840551056,0.004191347860488026,0.008568589778287894
0.0039750916,153.59,0.0059171597633136,0.0053031711397903,41.347826649245796,-0.0023105262037097507,-0.003074658243374384
